Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
jclouds	11904.json	3	3	3	0.0	0.8661662936210632	0.9293264143870966	0	0	0	1	1	1.41	0	0	0	8.0	3.0	10.0	3.0	11.0	13.0	44.97261	4.0	179.89044	9.993914	0.01499087	133.18099975585938	0	0	0	0	0	0	0	0	0	0	0	0	good
jclouds	7516.json	4	4	4	0.0	0.3037237226963043	0.8806043220965841	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	24680.json	8	7	7	0.0	0.18852706253528595	0.09398288549299162	1	1	2	2	2	1.92	1	6	6	22.0	4.0	39.0	11.0	26.0	50.0	235.022	30.25	7109.4155	394.96753	0.078340665	110.62592315673828	0	1	0	0	0	0	0	1	1	0	0	0	good
jclouds	28285.json	4	4	4	0.0	0.0033866220619529486	0.28547229070666985	1	1	2	2	2	3.32	0	3	3	15.0	5.0	25.0	7.0	20.0	32.0	138.3017	10.5	1452.1678	80.675995	0.046100564	122.44895935058594	0	0	0	1	0	0	0	2	0	0	0	23	noise
jclouds	14749.json	3	3	3	0.0	0.9440738558769226	0.9677718974370557	0	0	0	1	1	1.41	0	1	1	10.0	1.0	12.0	1.0	11.0	13.0	44.97261	5.0	224.86305	12.492392	0.01499087	133.18099975585938	0	0	0	1	0	0	0	0	0	0	0	37	noise
jclouds	14684.json	4	4	4	0.0	0.1868278980255127	0.8063968391200338	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	13	noise
jclouds	25132.json	3	3	3	0.0	0.41012218594551086	0.5320606316043004	0	0	0	1	1	1.41	0	3	3	15.0	4.0	18.0	4.0	19.0	22.0	93.45441	7.5	700.9081	38.93934	0.03115147	129.37762451171875	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	5593.json	3	3	3	0.0	7.356198620982468E-4	0.64962484473296	0	0	0	1	1	1.41	0	0	0	11.0	6.0	18.0	6.0	17.0	24.0	98.099106	5.5	539.5451	29.974728	0.0326997	129.12539672851562	0	0	0	1	0	0	0	0	0	0	0	28	noise
jclouds	24787.json	3	3	3	0.0	0.27791792154312134	0.5617233616671108	0	0	0	1	1	1.41	0	2	2	13.0	3.0	20.0	4.0	16.0	24.0	96.0	8.666667	832.0	46.22222	0.032	129.2378692626953	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	24191.json	3	3	3	0.0	0.05893881991505623	0.4186788644296113	0	0	0	1	1	1.41	0	2	2	13.0	4.0	18.0	5.0	17.0	23.0	94.01165	8.125	763.84467	42.435814	0.031337216	129.34671020507812	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	9286.json	25	22	24	0.041666666666666664	1.2736310600303113E-4	1.462855280390302E-8	4	7	11	8	5	3.23	4	14	12	41.0	12.0	122.0	38.0	53.0	160.0	916.4673	64.91667	59494.008	3305.2227	0.3054891	82.20879364013672	0	0	0	1	0	0	0	2	2	0	0	1329	ugly
jclouds	16745.json	3	3	3	0.0	0.5178024172782898	0.9549814700546115	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	44	noise
jclouds	26603.json	10	8	9	0.1111111111111111	0.007613680325448513	0.0062364050927518	1	1	2	2	2	2.97	1	6	3	24.0	7.0	51.0	17.0	31.0	68.0	336.88535	29.142857	9817.802	545.4334	0.11229511	104.68229675292969	1	0	0	0	1	0	0	1	2	1	1	2	bad
jclouds	13233.json	6	3	6	0.0	0.07892024517059326	0.5694306133622896	0	0	0	1	1	4.12	0	6	6	17.0	3.0	30.0	6.0	20.0	36.0	155.58942	17.0	2645.02	146.94556	0.051863138	115.4979476928711	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	7386.json	4	4	4	0.0	0.5878115892410278	0.6689611714667099	0	0	0	1	1	1.5	0	1	1	14.0	3.0	22.0	5.0	17.0	27.0	110.361496	11.666666	1287.5507	71.530594	0.036787163	123.85247039794922	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	22896.json	3	3	3	0.0	0.9395173192024231	0.9561258478442347	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	22296.json	3	3	3	0.0	0.8793350458145142	0.9459409506525648	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	1231.json	3	3	3	0.0	0.36269044876098633	0.6190338746926553	0	0	0	1	1	1.41	0	1	1	16.0	2.0	20.0	2.0	18.0	22.0	91.73836	8.0	733.90686	40.772602	0.030579453	129.47398376464844	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	26137.json	3	3	3	0.0	0.817766547203064	0.8993101518892644	0	0	0	1	1	1.41	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	23525.json	3	3	3	0.0	0.9538748264312744	0.9383167366284763	0	0	0	1	1	1.41	0	0	0	10.0	5.0	12.0	5.0	15.0	17.0	66.41714	5.0	332.0857	18.449205	0.022139046	131.1535186767578	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	21171.json	3	3	3	0.0	0.10318654030561447	0.783429076224919	0	0	0	1	1	1.41	0	0	0	14.0	3.0	16.0	3.0	17.0	19.0	77.6618	7.0	543.63257	30.201809	0.025887266	130.34019470214844	0	0	0	1	0	0	1	0	0	0	0	215	ugly
jclouds	13240.json	3	3	3	0.0	7.065169629640877E-4	0.18877867000602788	0	0	0	1	1	1.41	0	4	2	14.0	4.0	26.0	8.0	18.0	34.0	141.77745	14.0	1984.8843	110.27135	0.047259152	127.21033477783203	0	1	0	0	0	0	0	0	0	0	0	8	noise
jclouds	10242.json	3	3	3	0.0	0.016264475882053375	0.3248458857857899	0	0	0	1	1	1.41	0	0	0	17.0	3.0	24.0	5.0	20.0	29.0	125.335915	14.166666	1775.592	98.644005	0.04177864	127.8512954711914	0	0	0	1	1	0	0	2	0	0	0	21	noise
jclouds	16626.json	3	3	3	0.0	0.6406378149986267	0.521156774838864	0	0	0	1	1	1.41	0	0	0	16.0	3.0	19.0	4.0	19.0	23.0	97.70234	10.666667	1042.1583	57.897686	0.032567445	129.14646911621094	0	0	0	1	1	0	0	1	0	0	0	4	bad
jclouds	14578.json	3	3	3	0.0	0.8819847702980042	0.9184221680623841	0	0	0	1	1	1.41	0	0	0	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	1	0	0	0	0	0	0	12	noise
jclouds	1333.json	3	3	3	0.0	0.9666677713394165	0.9787305989775866	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	9	noise
jclouds	16977.json	3	3	3	0.0	0.5341570377349854	0.8306805464468827	0	0	0	1	1	1.41	0	0	0	13.0	3.0	14.0	3.0	16.0	17.0	68.0	6.5	442.0	24.555555	0.022666667	131.03103637695312	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	17485.json	10	6	6	0.16666666666666666	0.8997550010681152	0.7228158020376624	0	0	0	1	1	1.81	0	4	4	18.0	3.0	26.0	8.0	21.0	34.0	149.33879	24.0	3584.1309	199.11838	0.049779598	115.71116638183594	0	0	0	1	0	0	0	1	1	0	0	589	ugly
jclouds	23339.json	3	3	3	0.0	0.9106941223144531	0.964143791736341	0	0	0	1	1	1.41	0	0	0	9.0	3.0	10.0	3.0	12.0	13.0	46.604515	4.5	209.72032	11.651129	0.015534839	132.9956512451172	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	14977.json	3	3	3	0.0	0.8567606806755066	0.9426283983038967	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	5	noise
jclouds	20424.json	3	3	3	0.0	0.8387292623519897	0.9456609107574235	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	5	noise
jclouds	14136.json	4	4	4	0.0	0.5831397175788879	0.9311373172315973	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	13	noise
jclouds	26203.json	4	4	4	0.0	0.2788551151752472	0.9029680288806191	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	26057.json	3	3	3	0.0	0.02045111171901226	0.7527570851708507	0	0	0	1	1	1.41	0	0	0	13.0	4.0	15.0	4.0	17.0	19.0	77.6618	6.5	504.80167	28.044537	0.025887266	130.34019470214844	0	1	0	0	0	0	0	0	0	0	0	0	good
jclouds	14563.json	3	3	3	0.0	0.7215758562088013	0.9149121267359077	0	0	0	1	1	1.41	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	8904.json	3	3	3	0.0	0.9395173192024231	0.9561258478442347	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	10	noise
jclouds	24771.json	4	4	4	0.0	0.048405952751636505	0.21490751675237657	0	0	0	1	1	1.5	0	2	2	14.0	5.0	29.0	7.0	19.0	36.0	152.9254	9.8	1498.669	83.259384	0.050975133	122.15628814697266	0	0	0	1	1	0	0	1	1	0	0	20	noise
jclouds	7469.json	4	4	4	0.0	0.2107778787612915	0.38705754536281645	0	0	0	1	1	1.5	0	1	1	18.0	3.0	27.0	5.0	21.0	32.0	140.55415	15.0	2108.3123	117.128456	0.046851385	122.5949478149414	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	26037.json	3	3	3	0.0	0.8710047006607056	0.9443751911223128	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	25010.json	3	3	3	0.0	0.7408314943313599	0.8649389664220501	0	0	0	1	1	1.41	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	43	noise
jclouds	21023.json	3	3	3	0.0	0.7019529342651367	0.9206096840166154	0	0	0	1	1	1.41	0	2	2	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	24249.json	4	4	4	0.0	0.7081291675567627	0.9262707092604392	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	23966.json	3	3	3	0.0	0.7137030959129333	0.9421852803980554	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	11	noise
jclouds	13618.json	3	3	3	0.0	0.9395173192024231	0.9561258478442347	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	5	noise
jclouds	16512.json	3	3	3	0.0	0.4261218011379242	0.7707892115072068	0	0	0	1	1	1.41	0	1	1	13.0	2.0	19.0	3.0	15.0	22.0	85.95159	9.75	838.028	46.557114	0.02865053	129.81280517578125	0	0	0	1	1	0	0	1	0	0	0	4	bad
jclouds	10230.json	3	3	3	0.0	0.6976639628410339	0.8590279498487597	0	0	0	1	1	1.41	0	1	1	10.0	3.0	13.0	3.0	13.0	16.0	59.207035	5.0	296.0352	16.4464	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	1184.json	4	4	4	0.0	0.5472209453582764	0.876054904371326	0	0	0	1	1	1.5	0	1	1	13.0	3.0	16.0	5.0	16.0	21.0	84.0	10.833333	910.0	50.555557	0.028	125.27178192138672	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	10438.json	9	8	9	0.0	3.0956516275182366E-4	0.0018719227982262707	1	1	2	2	2	4.24	1	5	5	26.0	8.0	54.0	19.0	34.0	73.0	371.3848	30.875	11466.506	637.0281	0.123794936	104.17532348632812	0	0	0	1	0	0	0	3	1	0	0	0	good
jclouds	5397.json	3	3	3	0.0	0.6002353429794312	0.9338816529222607	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	5	noise
jclouds	22172.json	3	3	3	0.0	0.026405539363622665	0.5695655924607406	0	0	0	1	1	1.41	0	2	2	16.0	3.0	23.0	4.0	19.0	27.0	114.694046	10.666667	1223.4032	67.96684	0.03823135	128.31268310546875	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	21278.json	3	3	3	0.0	0.05117759853601456	0.7167166740226721	0	0	0	1	1	1.41	0	1	1	11.0	5.0	15.0	5.0	16.0	20.0	80.0	5.5	440.0	24.444445	0.026666667	130.18594360351562	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	24783.json	3	3	3	0.0	0.2853488326072693	0.5017633639631657	0	0	0	1	1	1.41	0	2	2	13.0	3.0	20.0	4.0	16.0	24.0	96.0	8.666667	832.0	46.22222	0.032	129.2378692626953	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	13613.json	3	3	3	0.0	0.9698525667190552	0.9631120713900969	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	9	noise
jclouds	10177.json	3	3	3	0.0	0.0	0.2500087461054789	0	0	0	1	1	1.41	0	3	3	19.0	7.0	30.0	10.0	26.0	40.0	188.0176	13.571429	2551.6675	141.75931	0.06267253	125.74249267578125	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	1307.json	3	3	3	0.0	0.7254261374473572	0.8087687481726892	0	0	0	1	1	1.41	0	0	0	14.0	2.0	17.0	2.0	16.0	19.0	76.0	7.0	532.0	29.555555	0.025333334	130.45266723632812	0	0	0	1	1	0	0	0	0	0	0	0	good
jclouds	23858.json	3	3	3	0.0	0.4807952642440796	0.8880455264955952	0	0	0	1	1	1.41	0	0	0	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	24	noise
jclouds	13454.json	4	4	4	0.0	0.5596812963485718	0.9267101245849871	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	13	noise
jclouds	9723.json	3	3	3	0.0	0.0011925481958314776	0.5593678539136566	0	0	0	1	1	1.41	0	0	0	11.0	7.0	19.0	7.0	18.0	26.0	108.41805	5.5	596.2993	33.12774	0.03613935	128.60531616210938	0	0	0	1	0	0	0	0	0	0	0	11	noise
jclouds	26390.json	3	3	3	0.0	0.7168355584144592	0.8527656520139306	0	0	0	1	1	1.41	0	1	1	11.0	3.0	13.0	4.0	14.0	17.0	64.72504	7.3333335	474.65027	26.36946	0.021575011	131.28770446777344	0	1	0	0	0	0	0	1	0	0	0	0	good
jclouds	28190.json	14	15	13	0.0	0.005770289804786444	1.2596671175647083E-4	2	1	3	2	2	2.92	1	5	4	26.0	11.0	74.0	24.0	37.0	98.0	510.52646	28.363638	14480.388	804.466	0.1701755	96.56352233886719	0	0	0	1	1	0	0	2	1	0	0	0	good
jclouds	26000.json	4	3	4	0.0	0.0	0.08314358990964732	0	0	0	1	1	4.92	0	0	0	11.0	15.0	27.0	15.0	26.0	42.0	197.41847	5.5	1085.8016	60.32231	0.06580616	120.82833862304688	0	0	0	1	0	0	0	0	0	0	0	186	ugly
jclouds	26995.json	3	3	3	0.0	0.5740577578544617	0.8614963323323808	0	0	0	1	1	1.41	0	1	1	12.0	5.0	14.0	5.0	17.0	19.0	77.6618	6.0	465.97076	25.887264	0.025887266	130.34019470214844	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	6738.json	3	3	3	0.0	0.20631028711795807	0.7401691517466787	0	0	0	1	1	1.41	0	1	1	12.0	2.0	18.0	3.0	14.0	21.0	79.95445	9.0	719.5901	39.977226	0.026651485	130.18890380859375	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	25304.json	4	4	4	0.0	0.6612037420272827	0.9282894349513635	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	6263.json	3	3	3	0.0	0.03209993615746498	0.6715515491156743	0	0	0	1	1	1.41	0	0	0	11.0	5.0	17.0	5.0	16.0	22.0	88.0	5.5	484.0	26.88889	0.029333333	129.69032287597656	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	24173.json	4	4	4	0.0	0.4305976331233978	0.8833139918086945	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	19607.json	3	3	3	0.0	0.8793350458145142	0.9468823707540661	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	4	bad
jclouds	5561.json	3	3	3	0.0	0.9395173192024231	0.9576366629035911	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	26	noise
jclouds	15590.json	4	4	4	0.0	0.17347900569438934	0.4011736768511475	0	0	0	1	1	1.5	0	1	1	18.0	3.0	27.0	5.0	21.0	32.0	140.55415	15.0	2108.3123	117.128456	0.046851385	122.5949478149414	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	14252.json	18	3	18	0.0	0.4365594685077667	0.0031505660185713047	0	0	0	1	1	1.95	0	0	0	10.0	20.0	45.0	53.0	30.0	98.0	480.87524	13.25	6371.597	353.97763	0.16029175	91.83281707763672	0	0	0	1	0	0	0	0	0	0	0	641	ugly
jclouds	19452.json	3	3	3	0.0	0.24191007018089294	0.5721703498820347	0	0	0	1	1	1.41	0	2	2	13.0	3.0	20.0	4.0	16.0	24.0	96.0	8.666667	832.0	46.22222	0.032	129.2378692626953	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	23140.json	11	11	11	0.0	0.16728359460830688	0.4445048851673086	3	2	5	4	4	3.64	3	2	2	18.0	6.0	38.0	11.0	24.0	49.0	224.66316	16.5	3706.9421	205.94122	0.07488772	103.07816314697266	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	21993.json	3	3	3	0.0	0.9364921450614929	0.9461672278664779	0	0	0	1	1	1.41	0	1	1	10.0	1.0	12.0	1.0	11.0	13.0	44.97261	5.0	224.86305	12.492392	0.01499087	133.18099975585938	0	0	0	1	0	0	0	0	0	0	0	57	ugly
jclouds	6436.json	4	4	4	0.0	0.17178289592266083	0.6288161055951491	0	0	0	1	1	1.5	0	1	1	16.0	2.0	21.0	4.0	18.0	25.0	104.24813	16.0	1667.9701	92.66501	0.034749378	124.1488037109375	0	0	0	1	0	0	0	1	0	0	0	83	ugly
jclouds	22152.json	3	3	3	0.0	0.012823251076042652	0.6609763690186906	0	0	0	1	1	1.41	0	1	1	12.0	6.0	15.0	6.0	18.0	21.0	87.56843	6.0	525.4106	29.189476	0.029189477	129.7158966064453	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	22513.json	6	6	6	0.0	0.03416620194911957	0.11697502166958867	0	0	0	1	1	1.41	0	3	2	14.0	9.0	29.0	12.0	23.0	41.0	185.46603	9.333334	1731.0165	96.16758	0.061822012	114.58456420898438	0	0	0	1	1	0	0	0	1	0	0	53	ugly
jclouds	5549.json	3	3	3	0.0	0.39579707384109497	0.600918315091714	0	0	0	1	1	1.41	0	1	1	16.0	2.0	20.0	2.0	18.0	22.0	91.73836	8.0	733.90686	40.772602	0.030579453	129.47398376464844	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	18817.json	4	4	4	0.0	0.15216322243213654	0.8703164320885912	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	19957.json	4	4	4	0.0	0.3623400330543518	0.3535942270876977	0	0	0	1	1	1.5	0	1	1	18.0	3.0	27.0	5.0	21.0	32.0	140.55415	15.0	2108.3123	117.128456	0.046851385	122.5949478149414	0	0	0	1	1	0	0	1	1	0	0	0	good
jclouds	26776.json	17	13	13	0.15384615384615385	0.013021668419241905	0.018406179100455132	0	0	0	1	1	2.14	1	8	6	26.0	8.0	58.0	20.0	34.0	78.0	396.8221	32.5	12896.719	716.4844	0.13227403	98.10368347167969	0	0	0	1	0	0	0	2	3	0	0	11	noise
jclouds	17937.json	4	4	4	0.0	0.2413502037525177	0.6139629427094445	0	0	0	1	1	1.5	0	1	1	17.0	3.0	22.0	5.0	20.0	27.0	116.692055	14.166666	1653.1373	91.840965	0.03889735	123.56243133544922	0	0	0	1	0	0	0	1	0	0	0	0	good
jclouds	19868.json	3	3	3	0.0	0.5788748264312744	0.8774689509375257	0	0	0	1	1	1.41	0	0	0	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	5998.json	3	3	3	0.0	1.5801007975824177E-4	0.4708467995278178	0	0	0	1	1	1.41	0	0	0	11.0	8.0	20.0	8.0	19.0	28.0	118.94197	5.5	654.18085	36.34338	0.039647322	128.1235809326172	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	26030.json	3	3	3	0.0	0.966288685798645	0.9685080124351043	0	0	0	1	1	1.41	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
jclouds	5350.json	3	3	3	0.0	0.03374737501144409	0.701579728625664	0	0	0	1	1	1.41	0	0	0	11.0	5.0	17.0	5.0	16.0	22.0	88.0	5.5	484.0	26.88889	0.029333333	129.69032287597656	0	0	0	1	0	0	0	0	0	0	0	103	ugly
jclouds	27830.json	7	7	7	0.0	5.860970122739673E-4	2.8925234616426754E-6	0	0	0	1	1	1.36	0	12	12	32.0	13.0	73.0	22.0	45.0	95.0	521.7261	27.076923	14126.737	784.8187	0.1739087	106.70911407470703	0	0	0	1	0	0	0	2	3	0	0	838	ugly
jclouds	66.json	3	3	3	0.0	0.08550544083118439	0.4349528296581729	0	0	0	1	1	1.41	0	0	0	17.0	4.0	21.0	6.0	21.0	27.0	118.59257	12.75	1512.0552	84.00307	0.039530855	128.1388702392578	0	0	0	1	1	0	0	2	0	0	0	0	good
jclouds	13705.json	3	3	3	0.0	0.8819847702980042	0.9184221680623841	0	0	0	1	1	1.41	0	0	0	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	1	0	0	0	0	0	0	11	noise
jclouds	9199.json	12	12	12	0.0	0.3984566330909729	0.18738698553555058	5	4	9	5	5	2.06	0	2	1	19.0	6.0	47.0	12.0	25.0	59.0	273.98752	19.0	5205.7627	289.20905	0.09132917	100.40648651123047	0	0	0	1	0	0	0	1	1	0	0	299	ugly
jclouds	5387.json	4	4	4	0.0	0.3634534776210785	0.8776118882683117	0	0	0	1	1	1.5	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	13	noise
jclouds	5831.json	9	7	9	0.0	0.0	2.4218033984067053E-5	0	0	0	1	1	4.27	0	18	12	28.0	10.0	79.0	15.0	38.0	94.0	493.3052	21.0	10359.409	575.5227	0.16443507	102.92909240722656	0	0	0	1	0	0	0	1	2	0	0	58	ugly
jclouds	5651.json	3	3	3	0.0	0.05828820541501045	0.7463013421957309	0	0	0	1	1	1.41	0	1	1	11.0	5.0	15.0	5.0	16.0	20.0	80.0	5.5	440.0	24.444445	0.026666667	130.18594360351562	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	19155.json	4	3	4	0.0	0.0	0.026184584228910637	0	0	0	1	1	14.34	0	1	1	20.0	7.0	36.0	13.0	27.0	49.0	232.98949	18.571428	4326.9478	240.38599	0.07766316	119.96686553955078	0	0	0	1	1	0	0	6	0	0	0	6	noise
jclouds	22715.json	3	3	3	0.0	0.8110235333442688	0.9297439382295142	0	0	0	1	1	1.41	0	0	0	10.0	2.0	14.0	2.0	12.0	16.0	57.3594	5.0	286.797	15.9331665	0.019119801	131.91592407226562	0	0	0	1	0	0	0	0	0	0	0	0	good
jclouds	11795.json	3	3	3	0.0	0.8819847702980042	0.9184221680623841	0	0	0	1	1	1.41	0	0	0	11.0	1.0	15.0	1.0	12.0	16.0	57.3594	5.5	315.4767	17.526484	0.019119801	131.91592407226562	0	0	0	1	1	0	0	0	0	0	0	0	good
jclouds	13200.json	3	3	3	0.0	0.8357557654380798	0.9199868163879557	0	0	0	1	1	1.41	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
