Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
hazelcast	18030.json	3	3	3	0.0	0.08726576715707779	0.7590129773647399	0	0	0	1	1	1.89	0	2	2	12.0	2.0	16.0	2.0	14.0	18.0	68.53239	6.0	411.19434	22.84413	0.022844128	130.99049377441406	0	0	0	1	0	0	1	0	0	0	0	24	bad
hazelcast	37280.json	3	3	3	0.0	0.850537896156311	0.7874385558429091	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	22	bad
hazelcast	32287.json	3	3	3	0.0	0.7640160918235779	0.8693045449304561	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	20902.json	11	11	11	0.0	0.5274928212165833	0.07011414639905286	2	2	4	3	3	3.53	2	2	2	23.0	5.0	50.0	14.0	28.0	64.0	307.67072	32.2	9906.997	550.38873	0.10255691	101.67314147949219	0	0	0	1	0	0	0	0	3	0	0	77	noise
hazelcast	9452.json	3	3	3	0.0	0.9133874177932739	0.9045796779425308	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	15	bad
hazelcast	3570.json	3	3	3	0.0	0.7144360542297363	0.7733067535664557	0	0	0	1	1	1.89	0	1	1	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	130.18594360351562	0	1	0	0	0	0	0	1	0	0	0	32	noise
hazelcast	18138.json	3	3	3	0.0	0.04045133292675018	0.4592669555740832	0	0	0	1	1	1.89	0	4	4	13.0	4.0	23.0	4.0	17.0	27.0	110.361496	6.5	717.34973	39.852764	0.036787163	128.51292419433594	0	0	0	1	0	0	1	0	0	0	0	148	noise
hazelcast	11546.json	4	4	4	0.0	0.5639903545379639	0.9396943373468934	1	1	2	2	2	3.32	0	1	1	11.0	2.0	16.0	2.0	13.0	18.0	66.60792	5.5	366.34354	20.352419	0.022202639	126.2481460571289	0	0	0	1	0	0	0	0	0	0	0	12	bad
hazelcast	10642.json	27	25	26	0.038461538461538464	0.05922996997833252	4.742063875982672E-5	2	5	7	7	7	3.82	2	6	6	37.0	17.0	89.0	35.0	54.0	124.0	713.6061	38.088238	27179.998	1509.9999	0.2378687	82.443115234375	1	0	0	0	0	0	0	1	4	0	0	578	ugly
hazelcast	4343.json	3	3	3	0.0	0.6127679347991943	0.8005762543236729	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	1	0	0	0	0	0	1	0	0	0	119	noise
hazelcast	15604.json	3	3	3	0.0	0.7089888453483582	0.7379607989548995	0	0	0	1	1	1.89	0	1	1	13.0	3.0	15.0	4.0	16.0	19.0	76.0	8.666667	658.6667	36.592594	0.025333334	130.45266723632812	0	1	0	0	0	0	0	1	0	0	0	0	good
hazelcast	15319.json	3	3	3	0.0	0.8641976714134216	0.9507442690855865	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	23331.json	5	3	3	0.6666666666666666	0.9148959517478943	0.9353785583422168	0	0	0	1	1	1.96	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	1	0	0	0	0	0	1	0	0	0	15	bad
hazelcast	23770.json	8	8	8	0.0	0.335341215133667	0.07563499100560823	0	0	0	1	1	1.73	0	4	3	17.0	7.0	41.0	13.0	24.0	54.0	247.58797	15.785714	3908.3528	217.1307	0.08252932	108.42186737060547	0	0	0	1	0	0	0	1	0	0	0	86	noise
hazelcast	34813.json	7	7	7	0.0	0.022846367210149765	0.15871500618989803	2	1	3	3	3	4.12	2	7	5	19.0	4.0	41.0	7.0	23.0	48.0	217.13098	16.625	3609.8025	200.54459	0.072377	110.80765533447266	0	0	0	0	0	0	0	1	1	0	0	2	bad
hazelcast	21042.json	4	3	4	0.0	0.03157840296626091	0.24506674281984153	0	0	0	1	1	4.9	0	1	1	18.0	7.0	25.0	8.0	25.0	33.0	153.24725	10.285715	1576.2576	87.56986	0.051082417	122.14535522460938	0	0	0	1	0	0	0	2	0	0	0	124	noise
hazelcast	6292.json	3	3	3	0.0	0.5639169812202454	0.802969071194734	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	1	0	0	0	0	0	1	0	0	0	29	bad
hazelcast	24091.json	3	3	3	0.0	0.5077707767486572	0.8962411720115238	0	0	0	1	1	1.89	0	1	1	11.0	2.0	13.0	2.0	13.0	15.0	55.506596	5.5	305.2863	16.96035	0.018502198	132.086669921875	0	0	0	1	0	0	1	0	0	0	0	22	bad
hazelcast	4475.json	3	3	3	0.0	0.5572122931480408	0.8296078172032946	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	1	0	0	0	0	0	1	0	0	0	88	noise
hazelcast	13431.json	14	13	14	0.0	0.04306595399975777	3.306668509141868E-4	0	0	0	2	2	3.89	1	7	7	31.0	11.0	68.0	21.0	42.0	89.0	479.91623	29.590908	14201.157	788.9532	0.15997207	95.68449401855469	0	1	0	0	0	0	0	1	4	0	0	8201	ugly
hazelcast	26780.json	3	3	3	0.0	0.8444592952728271	0.9141202506425444	0	0	0	1	1	1.89	0	1	1	10.0	2.0	12.0	3.0	12.0	15.0	53.77444	7.5	403.30832	22.406017	0.017924814	132.25152587890625	0	0	0	1	0	0	0	1	0	0	0	713	ugly
hazelcast	11152.json	5	5	5	0.0	0.15820713341236115	0.549732274459864	0	0	0	1	1	1.96	0	3	2	14.0	4.0	24.0	7.0	18.0	31.0	129.26768	12.25	1583.5292	87.97385	0.04308923	119.41529846191406	0	1	0	0	0	0	0	1	0	0	0	36	noise
hazelcast	6383.json	3	3	3	0.0	0.5611706972122192	0.7975761358625626	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	1	0	0	0	0	0	1	0	0	0	252	noise
hazelcast	6435.json	3	3	3	0.0	0.8596993684768677	0.9396917485204713	0	0	0	1	1	1.89	0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	33746.json	3	3	3	0.0	0.7199597358703613	0.8988106485267643	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	4	bad
hazelcast	5573.json	3	3	3	0.0	0.22853033244609833	0.561455405597159	0	0	0	1	1	1.89	0	0	0	13.0	5.0	17.0	5.0	18.0	22.0	91.73836	6.5	596.2993	33.12774	0.030579453	129.47398376464844	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	24816.json	15	14	15	0.0	0.7425457835197449	0.78824336069809	1	2	3	4	4	4.43	3	3	3	22.0	7.0	45.0	11.0	29.0	56.0	272.04694	17.285713	4702.5254	261.2514	0.09068231	97.05851745605469	0	0	0	1	0	0	0	0	1	0	0	748	ugly
hazelcast	4153.json	3	3	3	0.0	0.7387298941612244	0.8458435703670346	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	4334.json	3	3	3	0.0	0.6024504899978638	0.8193780706059436	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	1	0	0	0	0	0	1	0	0	0	110	noise
hazelcast	4542.json	3	3	3	0.0	0.23885619640350342	0.5737655175640217	0	0	0	1	1	1.89	0	0	0	13.0	5.0	17.0	5.0	18.0	22.0	91.73836	6.5	596.2993	33.12774	0.030579453	129.47398376464844	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	32131.json	26	26	26	0.0	0.0018244341481477022	2.854007237132946E-7	4	5	9	7	4	5.76	4	6	4	43.0	15.0	116.0	31.0	58.0	147.0	861.1232	44.43333	38262.574	2125.6985	0.28704107	81.46600341796875	0	1	0	0	0	0	0	2	3	1	1	952	ugly
hazelcast	32137.json	6	6	6	0.0	0.141495019197464	0.40575322995978697	2	1	3	2	2	2.75	1	3	3	18.0	4.0	29.0	8.0	22.0	37.0	164.99898	18.0	2969.9817	164.99898	0.05499966	114.96261596679688	0	0	0	1	0	0	0	2	0	0	0	126	noise
hazelcast	29348.json	11	11	11	0.0	0.0	1.644716413059651E-4	0	0	0	1	1	1.54	0	15	2	15.0	11.0	70.0	31.0	26.0	101.0	474.74445	21.136364	10034.371	557.4651	0.15824814	99.87765502929688	0	0	0	1	0	0	0	0	1	0	0	449	ugly
hazelcast	38756.json	4	4	4	0.0	0.4931964576244354	0.7186807174068754	0	0	0	1	1	4.0	0	2	2	14.0	2.0	18.0	3.0	16.0	21.0	84.0	10.5	882.0	49.0	0.028	125.27178192138672	0	0	0	1	0	0	0	1	0	0	0	0	good
hazelcast	4890.json	3	3	3	0.0	0.7696537971496582	0.8660261915167367	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	16023.json	3	3	3	0.0	0.7456874251365662	0.9185608747362496	0	0	0	1	1	1.89	0	1	1	10.0	2.0	12.0	2.0	12.0	14.0	50.189476	5.0	250.94739	13.941522	0.016729826	132.61029052734375	0	0	0	1	1	0	0	0	0	0	0	0	good
hazelcast	7645.json	5	5	5	0.0	0.6931104063987732	0.3939812268018938	3	1	4	2	2	2.99	1	2	2	17.0	6.0	26.0	6.0	23.0	32.0	144.75398	8.5	1230.4088	68.35605	0.048251327	118.596923828125	1	0	0	0	0	0	0	0	0	0	0	0	good
hazelcast	25714.json	3	3	3	0.0	0.9735684990882874	0.8593660246776909	0	0	0	1	1	1.89	0	0	0	10.0	4.0	12.0	6.0	14.0	18.0	68.53239	7.5	513.9929	28.555162	0.022844128	130.99049377441406	0	0	0	1	0	0	0	0	0	0	0	0	good
hazelcast	21843.json	3	3	3	0.0	0.22316692769527435	0.757132601702493	0	0	0	1	1	1.89	0	1	1	13.0	3.0	15.0	4.0	16.0	19.0	76.0	8.666667	658.6667	36.592594	0.025333334	130.45266723632812	0	0	0	1	0	0	0	1	0	0	0	15	bad
hazelcast	12032.json	17	17	17	0.0	1.599148235982284E-4	6.7825001676929E-8	3	2	5	4	4	4.86	3	12	8	34.0	11.0	111.0	29.0	45.0	140.0	768.85944	44.818184	34458.883	1914.3823	0.25628647	89.62841796875	0	0	0	1	0	0	0	3	5	0	0	7134	ugly
hazelcast	20670.json	7	7	7	0.0	0.3188576400279999	0.5499801484606073	1	1	2	2	2	2.56	1	0	0	18.0	5.0	27.0	8.0	23.0	35.0	158.32466	14.400001	2279.8752	126.65974	0.052774888	112.68008422851562	0	0	0	1	0	0	0	1	0	0	0	53	noise
hazelcast	32996.json	11	11	11	0.0	0.1780838817358017	0.07673656733457196	1	1	2	3	3	3.45	2	3	3	27.0	8.0	47.0	13.0	35.0	60.0	307.757	21.9375	6751.419	375.07883	0.102585666	101.67168426513672	1	0	0	0	0	0	0	1	3	0	0	191	noise
hazelcast	11088.json	4	4	4	0.0	0.7399159073829651	0.5120764475351443	0	0	0	1	1	2.0	0	2	2	15.0	4.0	21.0	6.0	19.0	27.0	114.694046	11.25	1290.308	71.68378	0.03823135	123.65223693847656	0	0	0	1	0	0	0	1	0	0	0	46	noise
hazelcast	20005.json	3	3	3	0.0	0.7081830501556396	0.7481728971527075	0	0	0	1	1	1.89	0	1	1	13.0	3.0	15.0	4.0	16.0	19.0	76.0	8.666667	658.6667	36.592594	0.025333334	130.45266723632812	0	1	0	0	0	0	0	1	0	0	0	6	bad
hazelcast	8215.json	5	5	5	0.0	0.5767464637756348	0.811086201932956	0	0	0	1	1	1.96	0	2	2	12.0	4.0	20.0	6.0	16.0	26.0	104.0	9.0	936.0	52.0	0.034666665	120.54627227783203	0	0	0	1	0	0	0	0	1	0	0	0	good
hazelcast	9218.json	3	3	3	0.0	0.6757478713989258	0.44484999711604123	0	0	0	1	1	1.89	0	4	4	17.0	2.0	23.0	3.0	19.0	26.0	110.44612	12.75	1408.188	78.232666	0.036815375	128.50894165039062	0	1	0	0	0	0	0	1	0	0	0	24	bad
hazelcast	3628.json	4	3	3	0.0	0.5855357646942139	0.7772957539099917	0	0	0	1	1	1.89	0	0	0	13.0	5.0	16.0	5.0	18.0	21.0	87.56843	6.5	569.19476	31.621931	0.029189477	129.7158966064453	0	1	0	0	1	0	0	2	0	0	0	90	noise
hazelcast	4883.json	3	3	3	0.0	0.24667984247207642	0.5256446954175121	0	0	0	1	1	1.89	0	0	0	13.0	5.0	17.0	5.0	18.0	22.0	91.73836	6.5	596.2993	33.12774	0.030579453	129.47398376464844	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	332.json	3	3	3	0.0	0.6969538331031799	0.8094050900844584	0	0	0	1	1	1.89	0	2	2	11.0	2.0	15.0	3.0	13.0	18.0	66.60792	8.25	549.5153	30.52863	0.022202639	131.1385955810547	0	0	0	1	0	0	0	1	0	0	0	27	bad
hazelcast	18108.json	3	3	3	0.0	0.8316779136657715	0.9528505137805281	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	18059.json	3	3	3	0.0	0.19488245248794556	0.7740354271047628	0	0	0	1	1	1.41	0	2	2	12.0	2.0	16.0	2.0	14.0	18.0	68.53239	6.0	411.19434	22.84413	0.022844128	130.99049377441406	0	0	0	1	0	0	1	0	0	0	0	2	bad
hazelcast	27144.json	3	3	3	0.0	0.9859133362770081	0.5501427536612747	0	0	0	1	1	1.89	0	1	1	14.0	4.0	18.0	4.0	18.0	22.0	91.73836	7.0	642.1685	35.67603	0.030579453	129.47398376464844	0	0	0	1	0	0	0	1	0	0	0	0	good
hazelcast	3336.json	3	3	3	0.0	0.11207762360572815	0.7585257365515122	0	0	0	1	1	1.89	0	0	0	13.0	4.0	17.0	5.0	17.0	22.0	89.92419	8.125	730.63403	40.59078	0.029974729	129.57785034179688	0	1	0	0	0	0	0	0	0	0	0	0	good
hazelcast	25822.json	3	3	3	0.0	0.09831563383340836	0.29447099712623165	0	0	0	1	1	1.89	0	0	0	15.0	7.0	20.0	10.0	22.0	30.0	133.78294	10.714286	1433.3887	79.632706	0.044594314	127.51214599609375	0	1	0	0	0	0	0	2	0	0	0	16	bad
hazelcast	29462.json	4	4	4	0.25	0.8909679055213928	0.914983632494717	0	0	0	1	1	2.0	0	0	0	11.0	5.0	13.0	5.0	16.0	18.0	72.0	5.5	396.0	22.0	0.024	126.0733642578125	0	0	0	1	0	0	0	0	0	0	0	32	noise
hazelcast	38511.json	3	3	3	0.0	0.24866777658462524	0.9302198100078803	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	0	good
hazelcast	37279.json	3	3	3	0.0	0.7138716578483582	0.8624362714332515	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	15873.json	3	3	3	0.0	0.8737342953681946	0.957655680222375	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	12	bad
hazelcast	39217.json	4	4	4	0.0	0.1344902515411377	0.8489142492873323	0	0	0	1	1	2.0	0	0	0	13.0	2.0	16.0	4.0	15.0	20.0	78.13781	13.0	1015.7915	56.43286	0.026045937	125.64796447753906	0	0	0	1	0	0	0	1	0	0	0	15	bad
hazelcast	5050.json	3	2	2	0.0	0.9967552423477173	0.9598177547037031	0	0	0	1	1	0.0	0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	140.82913208007812	0	0	0	1	0	0	0	1	0	0	0	76	noise
hazelcast	7198.json	3	3	3	0.0	0.1315852403640747	0.7106240222234634	0	0	0	1	1	1.89	0	3	3	12.0	2.0	19.0	2.0	14.0	21.0	79.95445	6.0	479.7267	26.651484	0.026651485	130.18890380859375	0	0	0	1	0	0	0	0	0	0	0	0	good
hazelcast	3945.json	3	3	3	0.0	7.278156699612737E-4	0.37093436871529273	0	0	0	1	1	1.89	0	0	0	13.0	6.0	21.0	8.0	19.0	29.0	123.1899	8.666667	1067.6459	59.31366	0.0410633	127.94110107421875	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	26424.json	7	7	7	0.0	0.6653336882591248	0.6740061074523555	1	1	2	2	2	2.56	0	2	2	18.0	5.0	27.0	8.0	23.0	35.0	158.32466	14.400001	2279.8752	126.65974	0.052774888	112.68008422851562	0	0	0	1	0	0	0	1	1	0	0	339	ugly
hazelcast	18122.json	3	3	3	0.0	0.634604275226593	0.9164600090564275	0	0	0	1	1	1.89	0	2	2	10.0	1.0	14.0	1.0	11.0	15.0	51.891476	5.0	259.45737	14.414298	0.017297158	132.43687438964844	0	0	0	1	0	0	0	0	0	0	0	6	bad
hazelcast	6544.json	6	6	6	0.0	0.2788771092891693	0.5002009324947002	1	1	2	2	2	2.75	1	3	3	16.0	4.0	29.0	5.0	20.0	34.0	146.94556	10.0	1469.4556	81.63642	0.048981853	115.56517028808594	0	0	0	1	0	0	0	0	0	1	1	184	noise
hazelcast	24502.json	3	3	3	0.0	0.5509308576583862	0.904046174078357	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	4.0	13.0	16.0	59.207035	11.0	651.2774	36.18208	0.019735679	131.75106811523438	0	0	0	0	0	0	0	1	0	0	0	0	good
hazelcast	31716.json	3	3	3	0.0	0.27019959688186646	0.602267352525441	0	0	0	1	1	1.89	0	0	0	13.0	3.0	18.0	5.0	16.0	23.0	92.0	10.833333	996.6666	55.37037	0.030666666	129.4591827392578	0	1	0	0	0	0	0	2	0	0	0	10	bad
hazelcast	17121.json	3	3	3	0.0	0.2560364902019501	0.7612185695217962	0	0	0	1	1	1.89	0	2	2	12.0	2.0	18.0	2.0	14.0	20.0	76.147095	6.0	456.88257	25.382364	0.025382364	130.44261169433594	0	0	0	1	0	0	1	0	0	0	0	190	noise
hazelcast	26307.json	16	13	13	0.0	0.921220600605011	0.5232796764335738	5	4	9	4	4	2.46	1	3	2	21.0	6.0	49.0	12.0	27.0	61.0	290.04816	21.0	6091.011	338.38953	0.09668272	99.0435791015625	0	0	0	1	0	0	0	1	1	0	0	2	bad
hazelcast	5968.json	3	3	3	0.0	0.6866081357002258	0.9040247244313725	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	19470.json	6	6	6	0.0	0.1449248194694519	0.03450435428710687	0	0	0	1	1	1.89	0	6	6	20.0	7.0	41.0	12.0	27.0	53.0	252.00905	17.142857	4320.155	240.0086	0.08400302	112.99028015136719	0	0	0	1	0	0	0	1	0	0	0	911	ugly
hazelcast	5602.json	3	3	3	0.0	0.6866081357002258	0.9040247244313725	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	3649.json	3	3	3	0.0	0.5615561604499817	0.813671108917109	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	1	0	0	0	0	0	1	0	0	0	63	noise
hazelcast	14227.json	3	3	3	0.0	0.5909088253974915	0.9066621743314275	0	0	0	1	1	1.89	0	0	0	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	131.9385528564453	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	4400.json	3	3	3	0.0	0.6866081357002258	0.9040247244313725	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	16196.json	3	3	3	0.0	0.08873721212148666	0.6922415545100387	0	0	0	1	1	1.89	0	1	1	11.0	5.0	17.0	5.0	16.0	22.0	88.0	5.5	484.0	26.88889	0.029333333	129.69032287597656	0	0	0	1	1	0	1	0	0	0	0	114	noise
hazelcast	31252.json	3	3	3	0.0	0.6825109124183655	0.8561662253962015	0	0	0	1	1	1.89	0	1	1	12.0	5.0	15.0	5.0	17.0	20.0	81.74926	6.0	490.49554	27.249752	0.027249753	130.07347106933594	0	0	0	1	0	0	0	1	0	0	0	137	noise
hazelcast	5717.json	3	3	3	0.0	0.5557602643966675	0.938954597149414	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
hazelcast	20552.json	12	12	12	0.0	0.6107962131500244	0.045163539008246024	2	2	4	3	3	3.45	2	2	2	27.0	7.0	53.0	16.0	34.0	69.0	351.03494	30.857143	10831.936	601.7742	0.117011644	99.5779037475586	0	0	0	1	0	0	0	1	3	0	0	292	noise
hazelcast	17972.json	3	3	3	0.0	0.634604275226593	0.9164600090564275	0	0	0	1	1	1.89	0	2	2	10.0	1.0	14.0	1.0	11.0	15.0	51.891476	5.0	259.45737	14.414298	0.017297158	132.43687438964844	0	0	0	1	0	0	0	0	0	0	0	6	bad
hazelcast	3274.json	3	3	3	0.0	0.7236419320106506	0.8381759778355576	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	3.0	15.0	17.0	66.41714	6.0	398.5028	22.139046	0.022139046	131.1535186767578	0	1	0	0	0	0	0	1	0	0	0	23	bad
hazelcast	32558.json	14	14	14	0.0	0.03883523866534233	0.005541857611425592	1	2	3	4	1	4.32	2	5	3	26.0	11.0	58.0	19.0	37.0	77.0	401.12793	22.454546	9007.1455	500.39697	0.13370931	96.15701293945312	1	0	0	0	0	0	0	1	1	0	0	72	noise
hazelcast	30201.json	5	5	5	0.0	0.19331544637680054	0.46216964715210657	0	0	0	1	1	1.96	0	3	3	14.0	5.0	23.0	8.0	19.0	31.0	131.68576	11.2	1474.8805	81.937805	0.043895252	119.31893157958984	0	0	0	1	0	0	0	1	0	0	0	10	bad
hazelcast	32552.json	10	10	10	0.0	0.13575202226638794	0.008371194728766388	2	1	3	2	2	2.8	1	5	5	23.0	9.0	52.0	18.0	32.0	70.0	350.0	23.0	8050.0	447.22223	0.11666667	102.77687072753906	0	0	0	1	0	0	0	1	3	0	0	78	noise
hazelcast	12446.json	3	3	3	0.0	0.3881778120994568	0.603487709664353	0	0	0	1	1	1.89	0	2	2	14.0	3.0	18.0	5.0	17.0	23.0	94.01165	11.666666	1096.8025	60.93347	0.031337216	129.34671020507812	0	0	0	1	0	0	0	2	0	0	0	1	bad
hazelcast	31272.json	4	4	4	0.0	0.9157612323760986	0.5880947668671308	0	0	0	1	1	2.0	0	2	2	15.0	4.0	20.0	6.0	19.0	26.0	110.44612	11.25	1242.5189	69.02883	0.036815375	123.8484878540039	0	0	0	1	0	0	0	1	0	0	0	6	bad
hazelcast	9373.json	3	3	3	0.0	0.7669324278831482	0.8334140919127959	0	0	0	1	1	1.89	0	1	1	12.0	2.0	14.0	2.0	14.0	16.0	60.91768	6.0	365.50607	20.305893	0.020305892	131.60296630859375	0	0	0	1	0	0	0	0	0	0	0	3	bad
hazelcast	21193.json	3	3	3	0.3333333333333333	0.18663612008094788	0.7144751626380544	0	0	0	1	1	1.89	0	2	2	13.0	3.0	17.0	4.0	16.0	21.0	84.0	8.666667	728.0	40.444443	0.028	129.93223571777344	0	0	0	0	0	0	0	0	0	0	0	66	noise
hazelcast	10550.json	3	2	2	0.0	0.8786636590957642	0.9470289168018069	0	0	0	1	1	0.0	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	139.0139617919922	0	0	0	1	0	0	0	1	0	0	0	52	noise
hazelcast	12468.json	3	3	3	0.0	0.3333485424518585	0.6926076196613409	0	0	0	1	1	1.89	0	2	2	12.0	3.0	17.0	5.0	15.0	22.0	85.95159	10.0	859.5159	47.750885	0.02865053	129.81280517578125	0	0	0	1	0	0	0	2	0	0	0	85	noise
hazelcast	9457.json	4	4	4	0.0	0.3783252239227295	0.6771986173379992	0	0	0	1	1	2.0	0	2	2	14.0	3.0	20.0	5.0	17.0	25.0	102.18657	11.666666	1192.1766	66.23203	0.034062188	124.25267028808594	0	1	0	0	0	0	0	1	0	0	0	8	bad
hazelcast	24070.json	19	21	19	0.0	0.0020532035268843174	5.0930700501382935E-9	2	2	4	4	4	3.52	1	14	11	44.0	13.0	117.0	33.0	57.0	150.0	874.93353	55.846153	48861.67	2714.5374	0.2916445	87.1545181274414	1	0	0	0	0	0	0	1	5	1	1	3470	ugly
hazelcast	5014.json	3	3	3	0.0	0.49059438705444336	0.8132278857544557	0	0	0	1	1	1.89	0	1	1	12.0	3.0	14.0	4.0	15.0	18.0	70.32403	8.0	562.5922	31.255123	0.023441343	130.85629272460938	0	1	0	0	0	0	0	1	0	0	0	29	bad
hazelcast	16138.json	3	3	3	0.0	0.6225244402885437	0.9408042364433634	0	0	0	1	1	1.89	0	1	1	9.0	1.0	11.0	1.0	10.0	12.0	39.863136	4.5	179.38411	9.965784	0.013287712	133.80813598632812	0	0	0	1	0	0	0	0	0	0	0	586	ugly
hazelcast	18116.json	3	3	3	0.0	0.4809432625770569	0.8099108056984472	0	0	0	1	1	3.77	0	2	2	11.0	2.0	16.0	2.0	13.0	18.0	66.60792	5.5	366.34354	20.352419	0.022202639	131.1385955810547	0	0	0	1	0	0	1	0	0	0	0	58	noise
