Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
spring-boot	7384.json	12	9	12	0.0	0.04615074396133423	0.004364588814579482	0	0	0	2	2	9.98	1	3	3	27.0	10.0	51.0	18.0	37.0	69.0	359.4523	24.3	8734.69	485.2606	0.119817436	99.68468475341797	1	0	0	0	0	0	0	1	1	0	0	0	good
spring-boot	4365.json	3	3	3	0.0	0.6088314652442932	0.6959802085304847	0	0	0	1	1	3.77	0	1	1	11.0	4.0	13.0	5.0	15.0	18.0	70.32403	6.875	483.4777	26.85987	0.023441343	130.85629272460938	0	0	0	1	0	0	0	1	0	0	0	67	noise
spring-boot	461.json	5	4	4	0.0	0.6935444474220276	0.8767131446163599	0	0	0	1	1	4.0	0	1	1	13.0	2.0	18.0	3.0	15.0	21.0	82.0447	9.75	799.93585	44.44088	0.027348233	125.39425659179688	0	0	0	1	0	0	0	0	0	0	0	240	noise
spring-boot	5758.json	8	8	8	0.0	0.2794494926929474	0.004986293626113947	1	1	2	2	2	4.8	1	2	2	23.0	10.0	43.0	18.0	33.0	61.0	307.70804	20.699999	6369.556	353.86423	0.10256935	107.06146240234375	0	0	0	1	0	0	0	1	2	0	0	132	noise
spring-boot	1248.json	3	3	3	0.0	0.8153303861618042	0.8705260146139243	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-boot	2545.json	22	13	20	0.1	0.013469801284372807	0.013525521237912574	2	2	4	4	4	12.47	3	5	5	31.0	8.0	64.0	19.0	39.0	83.0	438.6884	36.8125	16149.216	897.17865	0.14622946	89.9134292602539	1	0	0	0	0	0	0	2	0	0	0	433	ugly
spring-boot	9072.json	3	3	3	0.0	0.6362411379814148	0.8281812412723089	0	0	0	1	1	3.77	0	0	0	13.0	2.0	14.0	3.0	15.0	17.0	66.41714	9.75	647.5671	35.97595	0.022139046	131.1535186767578	0	0	0	1	0	0	1	1	0	0	0	7	bad
spring-boot	222.json	3	3	3	0.0	0.07228414714336395	0.8331978810293922	0	0	0	1	1	3.77	0	0	0	11.0	1.0	14.0	1.0	12.0	15.0	53.77444	5.5	295.75943	16.43108	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	18	bad
spring-boot	10719.json	13	12	12	0.0	0.07520527392625809	5.396630624314088E-4	3	2	5	3	3	6.9	2	6	6	25.0	10.0	62.0	22.0	35.0	84.0	430.85977	27.5	11848.644	658.258	0.14361992	98.51244354248047	1	0	0	0	0	0	0	2	4	0	0	227	noise
spring-boot	5478.json	3	3	3	0.0	0.11954182386398315	0.7543949003599205	0	0	0	1	1	3.77	0	0	0	13.0	3.0	14.0	3.0	16.0	17.0	68.0	6.5	442.0	24.555555	0.022666667	131.03103637695312	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	8316.json	3	3	3	0.0	0.7074628472328186	0.834313893569864	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-boot	2167.json	3	3	3	0.0	0.5185484290122986	0.8386157742189077	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	5885.json	3	3	3	0.0	0.5388467311859131	0.8029959016728544	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	3	bad
spring-boot	7458.json	7	7	7	0.0	0.12343611568212509	0.12065852850356233	1	1	2	2	2	5.11	1	3	3	18.0	6.0	31.0	12.0	24.0	43.0	197.15338	18.0	3548.7607	197.15338	0.065717794	111.53955078125	1	0	0	0	0	0	0	1	1	0	0	23	bad
spring-boot	8698.json	3	3	3	0.0	0.8849436640739441	0.8674177454384762	0	0	0	1	1	3.77	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	10524.json	3	3	3	0.0	2.0415404287632555E-4	0.2022939023928494	0	0	0	1	1	3.77	0	1	1	17.0	4.0	25.0	6.0	21.0	31.0	136.16183	12.75	1736.0634	96.44797	0.04538728	127.42049407958984	0	1	0	0	0	0	0	2	0	0	0	0	good
spring-boot	5540.json	9	8	9	0.0	0.03425605222582817	0.0468851759207262	1	2	3	3	3	5.9	2	5	3	18.0	6.0	42.0	13.0	24.0	55.0	252.17293	19.5	4917.372	273.18735	0.084057644	105.95836639404297	1	0	0	0	0	0	0	2	0	0	0	15	bad
spring-boot	2615.json	3	3	3	0.0	0.941757082939148	0.985766076903981	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	554	ugly
spring-boot	1025.json	8	7	8	0.0	0.0625377893447876	0.07165266139583959	0	0	0	2	2	9.75	1	2	2	20.0	8.0	37.0	10.0	28.0	47.0	225.94568	12.5	2824.321	156.90672	0.07531523	108.66751861572266	0	1	0	0	0	0	0	1	0	0	0	362	ugly
spring-boot	8763.json	18	16	17	0.058823529411764705	0.2991483211517334	0.0018259781809608483	3	2	5	5	5	12.85	4	7	6	27.0	12.0	67.0	20.0	39.0	87.0	459.83	22.5	10346.175	574.7875	0.15327667	92.07148742675781	1	0	0	0	0	0	0	1	4	0	0	65	noise
spring-boot	3184.json	3	3	3	0.0	0.7565036416053772	0.9441163332045615	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	31	noise
spring-boot	591.json	3	3	3	0.0	0.42857661843299866	0.7325577477771485	0	0	0	1	1	3.77	0	0	0	13.0	2.0	14.0	3.0	15.0	17.0	66.41714	9.75	647.5671	35.97595	0.022139046	131.1535186767578	0	0	0	1	0	0	1	1	0	0	0	3	bad
spring-boot	1864.json	4	3	4	0.0	0.036063890904188156	0.6393376543774109	0	0	0	1	1	9.8	0	2	2	15.0	2.0	22.0	2.0	17.0	24.0	98.099106	7.5	735.7433	40.874626	0.0326997	124.4649429321289	0	0	0	1	0	0	0	0	0	0	0	580	ugly
spring-boot	4994.json	15	12	14	0.0	0.003549424232915044	0.0016056314846195866	1	1	2	3	3	6.57	2	5	5	29.0	7.0	62.0	21.0	36.0	83.0	429.1038	43.5	18666.016	1037.0009	0.14303459	96.03643798828125	1	0	0	0	0	0	0	3	2	0	0	400	ugly
spring-boot	7445.json	3	3	3	0.0	0.8588547706604004	0.725341502862331	0	0	0	1	1	3.77	0	1	1	13.0	2.0	18.0	3.0	15.0	21.0	82.0447	9.75	799.93585	44.44088	0.027348233	130.05470275878906	0	0	0	1	1	0	0	1	0	0	0	14	bad
spring-boot	11637.json	15	14	15	0.0	0.08040282875299454	2.0685258946369074E-7	5	5	10	6	6	7.27	1	8	8	36.0	12.0	98.0	27.0	48.0	125.0	698.1203	40.5	28273.873	1570.7708	0.23270677	91.69795227050781	1	0	0	0	0	0	0	0	5	3	1	1216	ugly
spring-boot	4061.json	3	3	3	0.0	0.507929801940918	0.6740769043835727	0	0	0	1	1	3.77	0	0	0	14.0	2.0	18.0	2.0	16.0	20.0	80.0	7.0	560.0	31.11111	0.026666667	130.18594360351562	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-boot	5031.json	7	4	7	0.0	0.03203727304935455	0.2554126702587934	0	0	0	1	1	9.42	0	1	1	21.0	6.0	29.0	9.0	27.0	38.0	180.68573	15.75	2845.8003	158.10002	0.060228575	112.22310638427734	0	0	0	1	0	0	0	1	0	0	0	37	noise
spring-boot	5882.json	3	3	3	0.0	0.5833156108856201	0.7935286965054215	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-boot	8927.json	3	3	3	0.0	0.5542284846305847	0.6056369238347175	0	0	0	1	1	3.77	0	1	1	14.0	5.0	16.0	6.0	19.0	22.0	93.45441	8.400001	785.0171	43.61206	0.03115147	129.37762451171875	0	1	0	0	0	0	0	0	0	0	0	0	good
spring-boot	10593.json	5	5	5	0.0	0.5414320826530457	0.1723013385191658	0	0	0	1	1	3.92	0	1	1	17.0	4.0	31.0	6.0	21.0	37.0	162.51575	12.75	2072.0757	115.11532	0.054171916	118.2250747680664	0	0	0	1	0	0	0	1	0	0	0	906	ugly
spring-boot	3085.json	14	9	13	0.07692307692307693	0.10786083340644836	0.07303874316027782	0	0	0	2	2	8.4	1	2	2	23.0	8.0	46.0	14.0	31.0	60.0	297.2518	20.125	5982.1924	332.34402	0.09908393	99.37600708007812	0	0	0	1	0	0	0	3	2	0	0	194	noise
spring-boot	9173.json	3	2	3	0.0	0.1930682510137558	0.7320273351733595	0	0	0	1	1	7.54	0	0	0	13.0	3.0	15.0	3.0	16.0	18.0	72.0	6.5	468.0	26.0	0.024	130.7338104248047	0	0	0	1	0	0	0	2	0	0	0	820	ugly
spring-boot	7297.json	19	13	15	0.0	0.07564100623130798	3.797699006087858E-5	3	2	5	4	4	10.03	2	14	11	33.0	11.0	82.0	24.0	44.0	106.0	578.69977	36.0	20833.191	1157.3995	0.19289993	93.13351440429688	0	0	0	1	0	0	0	1	3	0	0	4776	ugly
spring-boot	6520.json	3	2	2	0.0	0.9968335032463074	0.9515470463323781	0	0	0	1	1	0.0	0	0	0	7.0	1.0	8.0	1.0	8.0	9.0	27.0	3.5	94.5	5.25	0.009	142.4026641845703	0	0	0	1	0	0	0	0	0	0	0	1	bad
spring-boot	7298.json	10	10	10	0.0	0.06145993992686272	0.03615735715928624	4	4	8	4	4	8.16	2	2	1	16.0	9.0	42.0	16.0	25.0	58.0	269.34366	14.222222	3830.6653	212.81474	0.08978122	103.67898559570312	1	0	0	0	0	0	0	1	0	0	0	42	noise
spring-boot	4469.json	5	4	5	0.0	0.03076436184346676	0.7669344205277018	0	0	0	1	1	5.99	0	1	1	13.0	3.0	18.0	4.0	16.0	22.0	88.0	8.666667	762.6667	42.370373	0.029333333	121.41495513916016	0	0	0	1	0	0	0	1	0	0	0	0	good
spring-boot	12013.json	3	3	3	0.0	0.025322701781988144	0.30120523699050883	0	0	0	1	1	3.77	0	1	1	14.0	6.0	21.0	7.0	20.0	28.0	121.013985	8.166666	988.2808	54.90449	0.040337995	128.0337677001953	1	0	0	0	0	0	0	1	0	0	0	9	bad
spring-boot	442.json	6	5	6	0.0	0.2786010503768921	0.6766630956000143	0	0	0	1	1	5.5	0	1	1	14.0	3.0	22.0	6.0	17.0	28.0	114.44896	14.0	1602.2854	89.015854	0.038149655	117.0948257446289	0	0	0	1	0	0	0	1	1	0	0	356	ugly
spring-boot	4428.json	10	10	10	0.0	0.005756656639277935	0.010809010817909259	0	0	0	1	1	3.2	0	12	7	21.0	5.0	56.0	12.0	26.0	68.0	319.6299	25.2	8054.674	447.48187	0.1065433	103.47886657714844	1	0	0	0	0	0	0	0	1	0	0	0	good
spring-boot	8637.json	16	16	16	0.0	0.27325600385665894	0.017166840664420212	3	3	6	4	4	5.45	1	4	2	19.0	8.0	60.0	19.0	27.0	79.0	375.6361	22.5625	8475.29	470.84946	0.12521204	94.33523559570312	0	0	0	1	0	0	0	1	2	0	0	20	bad
spring-boot	3089.json	3	3	3	0.0	0.05664762109518051	0.7645017285804789	0	0	0	1	1	3.77	0	1	1	11.0	2.0	15.0	2.0	13.0	17.0	62.907475	5.5	345.99112	19.22173	0.020969158	131.43582153320312	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	1466.json	17	13	17	0.0	0.005249168258160353	5.331920281321929E-4	2	3	5	4	4	8.12	2	10	8	28.0	11.0	68.0	23.0	39.0	91.0	480.97162	29.272726	14079.351	782.18616	0.16032387	92.06774139404297	0	0	0	1	0	0	0	2	1	0	0	793	ugly
spring-boot	2755.json	3	3	3	0.0	0.10629819333553314	0.7287619544487339	0	0	0	1	1	3.77	0	0	0	14.0	3.0	16.0	3.0	17.0	19.0	77.6618	7.0	543.63257	30.201809	0.025887266	130.34019470214844	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	11930.json	3	3	3	0.0	0.8084343075752258	0.8641887656078399	0	0	0	1	1	3.77	0	0	0	12.0	2.0	14.0	2.0	14.0	16.0	60.91768	6.0	365.50607	20.305893	0.020305892	131.60296630859375	0	0	0	1	0	0	0	0	0	0	0	11	bad
spring-boot	8640.json	3	3	3	0.0	0.5939036011695862	0.8562503838393896	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	8463.json	7	6	7	0.0	0.02788836508989334	0.06735247252133329	1	2	3	2	2	7.92	1	2	1	22.0	3.0	42.0	5.0	25.0	47.0	218.26123	18.333332	4001.4556	222.30309	0.07275374	111.01065063476562	1	0	0	0	0	0	0	0	0	1	1	765	ugly
spring-boot	11722.json	23	18	22	0.0	0.009689382277429104	1.4237106137029087E-4	1	2	3	3	3	7.77	2	10	7	31.0	10.0	80.0	30.0	41.0	110.0	589.33075	46.5	27403.879	1522.4377	0.19644359	87.06437683105469	1	0	0	0	0	0	0	0	2	0	0	2852	ugly
spring-boot	8824.json	4	3	4	0.0	6.668733549304307E-4	0.6654155436024821	0	0	0	1	1	9.8	0	1	1	12.0	4.0	14.0	7.0	16.0	21.0	84.0	10.5	882.0	49.0	0.028	125.27178192138672	0	0	0	1	0	0	0	1	0	0	0	504	ugly
spring-boot	11846.json	7	7	7	0.0	0.0740281492471695	0.059037878087340394	1	1	2	2	2	5.11	1	1	1	21.0	7.0	36.0	11.0	28.0	47.0	225.94568	16.5	3728.1038	207.11688	0.07531523	110.83072662353516	0	0	0	1	0	0	0	3	1	0	0	7	bad
spring-boot	4310.json	4	3	4	0.0	0.09872327744960785	0.42092043478249397	0	0	0	1	1	6.63	0	1	1	15.0	4.0	21.0	6.0	19.0	27.0	114.694046	11.25	1290.308	71.68378	0.03823135	123.65223693847656	0	0	0	1	0	0	0	2	0	0	0	0	good
spring-boot	11981.json	23	20	23	0.0	2.3774124565534294E-4	1.390886145193735E-4	8	4	12	5	5	9.33	3	6	2	25.0	10.0	88.0	29.0	35.0	117.0	600.1261	36.25	21754.57	1208.5873	0.20004204	85.78986358642578	1	0	0	0	0	0	0	2	2	0	0	248	noise
spring-boot	8980.json	20	16	17	0.0	0.02049257792532444	5.7467917313913553E-5	3	2	5	5	5	11.81	4	5	5	33.0	10.0	88.0	21.0	43.0	109.0	591.4628	34.649998	20494.186	1138.5659	0.19715428	90.7624282836914	1	0	0	0	0	0	0	1	6	0	0	15	bad
spring-boot	6343.json	3	3	3	0.0	0.7818182110786438	0.7067593151372705	0	0	0	1	1	3.77	0	0	0	12.0	2.0	16.0	3.0	14.0	19.0	72.339745	9.0	651.0577	36.169872	0.024113249	130.70933532714844	0	0	0	1	1	0	0	1	0	0	0	92	noise
spring-boot	11739.json	41	35	39	0.05128205128205128	0.0	2.9232561948856975E-9	6	6	12	8	8	8.82	2	18	10	34.0	15.0	144.0	59.0	49.0	203.0	1139.7861	66.86667	76213.7	4234.0947	0.3799287	73.20960235595703	1	0	0	0	0	0	0	2	7	0	0	1429	ugly
spring-boot	10932.json	3	3	3	0.0	0.029081393033266068	0.18275607029231386	0	0	0	1	1	3.77	0	4	4	18.0	3.0	25.0	4.0	21.0	29.0	127.377205	12.0	1528.5265	84.91814	0.042459067	127.76728820800781	1	0	0	0	0	0	0	1	0	0	0	10	bad
spring-boot	9228.json	6	6	6	0.0	0.13126717507839203	0.4433069957889134	1	1	2	2	2	5.5	1	2	2	15.0	5.0	24.0	9.0	20.0	33.0	142.62363	13.5	1925.419	106.96772	0.04754121	115.72040557861328	1	0	0	0	1	0	0	1	0	0	0	0	good
spring-boot	8654.json	3	3	3	0.0	0.9498793482780457	0.9284285537265934	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	1	0	0	0	0	0	0	0	0	0	0	good
spring-boot	36.json	3	3	3	0.0	0.653750479221344	0.7876418680475908	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-boot	456.json	3	3	3	0.0	0.15395446121692657	0.6981769272974861	0	0	0	1	1	3.77	0	2	2	15.0	1.0	19.0	1.0	16.0	20.0	80.0	7.5	600.0	33.333332	0.026666667	130.18594360351562	0	0	0	1	0	0	0	0	0	0	0	0	good
spring-boot	4391.json	3	3	3	0.0	0.7074628472328186	0.834313893569864	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-boot	2748.json	11	7	11	0.0	0.016435474157333374	0.0037398897124323836	1	1	2	2	2	11.82	1	5	5	20.0	10.0	50.0	21.0	30.0	71.0	348.38922	21.0	7316.174	406.4541	0.11612974	101.25682830810547	0	0	0	1	0	0	0	0	2	0	0	1363	ugly
spring-boot	1541.json	3	3	3	0.0	0.3562101423740387	0.48784314835452136	1	1	2	2	2	3.77	0	0	0	14.0	4.0	20.0	5.0	18.0	25.0	104.24813	8.75	912.17114	50.676174	0.034749378	128.57925415039062	0	0	0	1	0	0	1	0	0	1	1	2	bad
spring-boot	5883.json	3	3	3	0.0	0.6562272310256958	0.7861090617734104	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-boot	2756.json	3	3	3	0.0	0.10587234795093536	0.6369609721787101	0	0	0	1	1	3.77	0	0	0	16.0	2.0	18.0	4.0	18.0	22.0	91.73836	16.0	1467.8137	81.545204	0.030579453	129.47398376464844	0	0	0	1	0	0	1	1	0	0	0	0	good
spring-boot	2624.json	3	3	3	0.0	0.6682870388031006	0.9128098771998376	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	31	noise
spring-boot	6654.json	17	12	17	0.0	0.022585194557905197	3.455680567339542E-5	2	1	3	3	3	11.47	2	10	10	32.0	12.0	77.0	26.0	44.0	103.0	562.3215	34.666668	19493.812	1082.9896	0.18744048	91.48516082763672	0	1	0	0	0	0	0	2	1	0	0	65	noise
spring-boot	5440.json	3	3	3	0.0	0.49336105585098267	0.870859317107901	0	0	0	1	1	3.77	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
spring-boot	5741.json	9	9	9	0.0	0.10079339146614075	0.12774012901564794	1	2	3	3	3	5.33	1	2	1	14.0	8.0	36.0	12.0	22.0	48.0	214.05272	10.5	2247.5535	124.86408	0.07135091	106.81060791015625	1	0	0	0	0	0	0	1	0	0	0	8	bad
