Project	file	SLOCAsItIs	SLOCNoCommentPrettyPrinter	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	Mcclure	McCabe	McCabeWOCases	IndentSTD	MaximumBlockDepth	totalFanOut	uniqueFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	isPrivate	isProtected	isDefault	isPublic	isStatic	isAbstract	isGetterSetter	Parameters	LocalVariables	EnclosedExpressions	MaxEnclosedNesting	ChangeValue	Type
pmd	7852.json	3	3	3	0.0	0.8367999196052551	0.9430859762881456	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	44	noise
pmd	9144.json	22	21	21	0.047619047619047616	0.0	5.6534935764234074E-9	1	2	3	3	3	2.06	1	20	7	23.0	11.0	122.0	59.0	34.0	181.0	920.8308	61.68182	56798.52	3155.4734	0.3069436	85.49729919433594	1	0	0	0	0	0	0	0	6	0	0	964	ugly
pmd	476.json	3	3	3	0.0	0.7757144570350647	0.950705403813739	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	8	bad
pmd	7844.json	4	4	4	0.0	0.5238410830497742	0.43716884697764974	0	0	0	1	1	2.0	0	3	2	15.0	4.0	25.0	6.0	19.0	31.0	131.68576	11.25	1481.4648	82.303604	0.043895252	122.93385314941406	0	0	0	1	0	0	0	1	1	0	0	21	noise
pmd	6252.json	11	9	11	0.0	0.07893862575292587	0.7038479929491097	2	3	5	3	3	2.67	2	0	0	15.0	5.0	36.0	11.0	20.0	47.0	203.13062	16.5	3351.6553	186.20306	0.067710206	103.83207702636719	0	0	0	1	0	0	0	0	0	2	1	4	bad
pmd	9427.json	3	3	3	0.0	0.5101620554924011	0.8600113859764028	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	0	good
pmd	1973.json	3	3	3	0.0	0.7292115688323975	0.2615074681071656	1	1	2	2	2	1.89	0	1	1	18.0	4.0	25.0	6.0	22.0	31.0	138.24239	13.5	1866.2722	103.68179	0.046080794	127.11163330078125	0	1	0	0	0	0	0	1	0	1	1	0	good
pmd	9701.json	3	3	3	0.0	0.224115788936615	0.6179258678632816	0	0	0	1	1	2.49	0	1	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	2	0	0	0	21	noise
pmd	1923.json	3	3	3	0.0	0.6116535663604736	0.6680891980833349	0	0	0	1	1	3.77	0	1	1	13.0	3.0	15.0	4.0	16.0	19.0	76.0	8.666667	658.6667	36.592594	0.025333334	130.45266723632812	1	0	0	0	0	0	0	1	0	0	0	2	bad
pmd	6318.json	9	9	9	0.0	0.0047873156145215034	0.009691988972248019	4	1	5	3	3	3.66	2	4	4	25.0	5.0	54.0	12.0	30.0	66.0	323.85477	30.000002	9715.644	539.758	0.10795159	104.65742492675781	1	0	0	0	0	0	0	2	2	0	0	6	bad
pmd	1601.json	3	3	3	0.0	0.40863972902297974	0.8554671364991695	0	0	0	1	1	1.89	0	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	0	good
pmd	2509.json	1	3	1	0.0	0.999089241027832	0.7070081110642686	0	0	0	1	1	0.0	0	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	149.88418579101562	0	0	0	1	0	0	0	1	0	0	0	0	good
pmd	1650.json	3	3	3	0.0	0.5739145874977112	0.916631222180373	0	0	0	1	1	1.89	0	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	1	0	0	1	0	0	0	0	24	noise
pmd	6369.json	4	3	3	0.0	0.8879240155220032	0.6436641840160466	0	0	0	1	1	1.89	0	1	1	13.0	3.0	20.0	5.0	16.0	25.0	100.0	10.833333	1083.3333	60.18518	0.033333335	129.0255889892578	0	0	0	1	0	0	0	2	0	0	0	5	bad
pmd	5565.json	3	3	3	0.0	0.7171915173530579	0.8656396430094048	0	0	0	1	1	1.89	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	0	0	0	0	0	0	good
pmd	8481.json	15	13	13	0.0	0.03289558365941048	0.0011766516806124266	5	5	10	4	4	3.96	2	10	8	27.0	8.0	69.0	20.0	35.0	89.0	456.5062	33.75	15407.084	855.9491	0.15216874	96.68508911132812	0	0	0	1	0	0	0	2	2	0	0	0	good
pmd	9010.json	3	3	3	0.0	0.5990908741950989	0.6957999725746444	0	0	0	1	1	1.89	0	2	1	14.0	2.0	19.0	3.0	16.0	22.0	88.0	10.5	924.0	51.333332	0.029333333	129.69032287597656	1	0	0	0	0	0	0	1	0	0	0	0	good
pmd	2606.json	5	4	5	0.0	0.9734486937522888	0.9806468812677376	0	0	0	1	1	1.96	0	0	0	10.0	4.0	12.0	4.0	14.0	16.0	60.91768	5.0	304.58838	16.921577	0.020305892	123.32758331298828	0	0	0	1	0	0	0	0	0	0	0	0	good
pmd	9280.json	14	12	11	0.18181818181818182	0.2508433759212494	0.0040942705055326675	2	1	3	2	2	3.72	1	5	4	30.0	8.0	60.0	18.0	38.0	78.0	409.33835	33.75	13815.169	767.5094	0.13644612	100.4184799194336	0	1	0	0	0	0	0	2	2	0	0	267	ugly
pmd	2789.json	5	4	5	0.0	0.028458790853619576	0.29589487272354503	0	0	0	1	1	4.38	0	5	5	17.0	5.0	28.0	6.0	22.0	34.0	151.62068	10.200001	1546.5311	85.918396	0.050540227	118.58592224121094	0	0	0	1	0	0	0	0	1	0	0	49	noise
pmd	5672.json	3	3	3	0.0	0.2147621214389801	0.5785654982739261	0	0	0	1	1	1.89	0	1	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	2	0	0	0	0	good
pmd	220.json	6	6	6	0.0	0.39768555760383606	0.8602351622514055	0	1	1	2	2	5.5	1	1	1	12.0	4.0	17.0	4.0	16.0	21.0	84.0	6.0	504.0	28.0	0.028	118.47325134277344	0	0	0	1	0	0	0	0	0	0	0	0	good
pmd	1567.json	3	3	3	0.0	0.5831185579299927	0.8837167815765963	0	0	0	1	1	3.77	0	1	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	1	0	0	1	0	0	0	0	36	noise
pmd	8812.json	12	12	12	0.0	0.37225785851478577	0.004602884275883347	3	2	5	3	3	10.63	2	3	2	24.0	8.0	49.0	20.0	32.0	69.0	345.0	30.0	10350.0	575.0	0.115	99.66808319091797	0	0	0	1	0	0	0	1	1	0	0	61	noise
pmd	2533.json	11	11	11	0.0	0.1757209748029709	0.056410173399520404	2	2	4	4	4	3.45	2	5	5	25.0	6.0	52.0	10.0	31.0	62.0	307.1602	20.833332	6399.1704	355.50946	0.10238673	101.45177459716797	0	0	0	1	0	0	0	0	1	0	0	0	good
pmd	8645.json	7	6	7	0.0	0.8103666305541992	0.500796591160845	0	0	0	1	1	1.98	0	8	2	11.0	3.0	32.0	9.0	14.0	41.0	156.10155	16.5	2575.6755	143.09308	0.05203385	112.9836196899414	0	1	0	0	0	0	0	0	0	0	0	1117	ugly
pmd	2468.json	3	3	3	0.0	0.632922351360321	0.9534242809941379	0	0	0	1	1	1.89	0	1	1	10.0	2.0	12.0	2.0	12.0	14.0	50.189476	5.0	250.94739	13.941522	0.016729826	132.61029052734375	0	0	0	1	0	0	0	1	0	0	0	1223	ugly
pmd	1144.json	11	11	11	0.0	0.24671214818954468	0.34141397355471975	3	2	5	3	3	3.95	2	2	1	20.0	6.0	42.0	14.0	26.0	56.0	263.22464	23.333332	6141.9077	341.2171	0.08774155	102.48445892333984	0	0	0	1	0	0	0	1	2	0	0	269	ugly
pmd	10319.json	4	4	4	0.0	0.07527990639209747	0.27296936414454503	0	0	0	1	1	2.6	0	2	2	14.0	7.0	21.0	9.0	21.0	30.0	131.76952	9.0	1185.9257	65.88476	0.043923173	122.93054962158203	0	0	0	1	0	0	0	2	0	0	0	1000	ugly
pmd	41.json	9	9	9	0.0	0.5786826014518738	0.35904735836311297	2	2	4	3	3	3.77	2	4	4	19.0	6.0	41.0	9.0	25.0	50.0	232.19281	14.25	3308.7476	183.8193	0.0773976	106.38761138916016	0	0	0	1	0	0	0	0	2	0	0	170	ugly
pmd	478.json	3	3	3	0.0	0.6139102578163147	0.933085104729501	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
pmd	1682.json	7	7	7	0.0	0.41164693236351013	0.37458071240031404	1	1	2	2	2	2.56	1	3	3	19.0	5.0	33.0	6.0	24.0	39.0	178.81354	11.400001	2038.4745	113.24858	0.059604514	112.04727172851562	1	0	0	0	0	0	0	0	1	0	0	275	ugly
pmd	9314.json	3	4	3	0.0	0.07913780957460403	0.4974645421947987	0	0	0	1	1	1.89	0	1	1	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	128.8092498779297	0	0	0	1	0	0	0	2	0	0	0	69	noise
pmd	204.json	3	3	3	0.0	0.6589680314064026	0.8541409727447173	0	0	0	1	1	3.77	0	0	0	11.0	1.0	14.0	1.0	12.0	15.0	53.77444	5.5	295.75943	16.43108	0.017924814	132.25152587890625	1	0	0	0	0	0	0	0	0	0	0	0	good
pmd	203.json	3	3	3	0.0	0.8178278803825378	0.9097336471569287	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
pmd	5752.json	3	3	3	0.0	0.8114678859710693	0.6409083779509993	0	0	0	1	1	1.89	0	1	1	13.0	3.0	16.0	4.0	16.0	20.0	80.0	8.666667	693.3334	38.51852	0.026666667	130.18594360351562	0	0	0	1	0	0	0	1	0	0	0	0	good
pmd	8823.json	4	3	3	0.0	0.9831164479255676	0.23984546632108408	0	0	0	1	1	3.77	0	2	2	14.0	6.0	21.0	11.0	20.0	32.0	138.3017	12.833334	1774.8718	98.60399	0.046100564	127.33940887451172	1	0	0	0	0	0	0	1	0	0	0	0	good
pmd	6014.json	6	4	6	0.0	0.2572374641895294	0.1873197738817498	1	1	2	2	2	13.6	0	2	2	17.0	6.0	26.0	11.0	23.0	37.0	167.3718	15.583334	2608.2107	144.90059	0.0557906	114.88836669921875	0	0	0	1	0	0	0	0	1	2	2	62	noise
pmd	5580.json	3	3	3	0.0	0.8951557278633118	0.8154194042171802	0	0	0	1	1	1.89	0	1	1	12.0	2.0	14.0	2.0	14.0	16.0	60.91768	6.0	365.50607	20.305893	0.020305892	131.60296630859375	0	0	0	1	0	0	0	0	0	0	0	0	good
pmd	10269.json	3	3	3	0.0	0.0703648179769516	0.6030820003038025	0	0	0	1	1	1.89	0	1	1	13.0	3.0	18.0	5.0	16.0	23.0	92.0	10.833333	996.6666	55.37037	0.030666666	129.4591827392578	0	0	0	1	0	0	0	2	0	0	0	8	bad
pmd	992.json	4	3	3	0.3333333333333333	0.9910880923271179	0.9027097558605628	0	0	0	1	1	2.0	0	0	0	12.0	2.0	13.0	3.0	14.0	16.0	60.91768	9.0	548.2591	30.45884	0.020305892	131.60296630859375	0	0	0	1	0	0	0	1	0	0	0	43	noise
pmd	3142.json	11	10	10	0.1	0.3812960088253021	0.012015676314538346	1	1	2	2	2	2.06	1	4	2	18.0	8.0	43.0	26.0	26.0	69.0	324.33035	29.25	9486.663	527.03687	0.108110115	103.17295837402344	1	0	0	0	1	0	0	1	1	0	0	93	noise
pmd	190.json	3	3	3	0.0	0.06311063468456268	0.546851676944108	0	0	0	1	1	3.77	0	1	1	14.0	3.0	18.0	5.0	17.0	23.0	94.01165	11.666666	1096.8025	60.93347	0.031337216	129.34671020507812	0	0	0	1	0	0	0	2	0	0	0	0	good
pmd	9253.json	7	6	7	0.0	0.08586998283863068	0.11381981232988185	2	1	3	2	2	6.66	1	2	2	20.0	7.0	31.0	11.0	27.0	42.0	199.70528	15.714285	3138.2256	174.34587	0.06656843	111.47267150878906	1	0	0	0	0	0	0	3	1	0	0	91	noise
pmd	2593.json	3	3	3	0.0	0.6766913533210754	0.853779951276865	0	0	0	1	1	1.89	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	131.1535186767578	0	0	0	1	0	0	1	1	0	0	0	0	good
pmd	742.json	3	3	3	0.0	0.903901219367981	0.9113005590951146	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
pmd	735.json	3	3	3	0.0	0.9203951954841614	0.901040354054723	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
pmd	5571.json	3	3	3	0.0	0.07850091904401779	0.5920489657601503	0	0	0	1	1	1.89	0	1	1	14.0	3.0	18.0	5.0	17.0	23.0	94.01165	11.666666	1096.8025	60.93347	0.031337216	129.34671020507812	0	0	0	1	0	0	0	2	0	0	0	0	good
pmd	9095.json	6	3	5	0.0	0.8733282685279846	0.42409399663012903	0	0	0	1	1	7.16	0	3	1	16.0	2.0	24.0	4.0	18.0	28.0	116.757904	16.0	1868.1265	103.784805	0.0389193	119.94457244873047	0	0	0	1	0	0	0	0	0	0	0	4	bad
pmd	9947.json	18	18	18	0.0	5.462536355480552E-4	1.2377667384127873E-4	3	6	9	6	6	3.33	2	10	5	23.0	8.0	82.0	32.0	31.0	114.0	564.7784	46.0	25979.805	1443.3225	0.18825947	89.84652709960938	1	0	0	0	0	0	0	2	0	0	0	209	ugly
pmd	2198.json	10	6	7	0.0	0.350002259016037	0.03957722830654737	3	3	6	3	3	4.71	0	6	6	26.0	6.0	43.0	13.0	32.0	56.0	280.0	28.166668	7886.667	438.14816	0.093333334	109.4853515625	1	0	0	0	0	0	0	2	1	0	0	489	ugly
pmd	6124.json	2	2	2	0.0	0.12423145025968552	0.9441307329862837	0	0	0	1	1	0.0	0	0	0	7.0	1.0	8.0	1.0	8.0	9.0	27.0	3.5	94.5	5.25	0.009	142.4026641845703	0	0	0	1	0	0	0	0	0	0	0	40	noise
pmd	6050.json	3	3	3	0.0	0.7656769156455994	0.765204995542396	0	0	0	1	1	3.77	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	16	noise
pmd	10065.json	3	3	3	0.0	0.2106388658285141	0.6630271608540421	0	0	0	1	1	2.49	0	1	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	2	0	0	0	22	noise
pmd	6080.json	3	4	3	0.0	0.08183828741312027	0.5047786367767064	0	0	0	1	1	1.89	0	1	1	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	128.8092498779297	0	0	0	1	0	0	0	2	0	0	0	56	noise
pmd	7610.json	3	4	3	0.0	0.07913780957460403	0.4974645421947987	0	0	0	1	1	1.89	0	1	1	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	128.8092498779297	0	0	0	1	0	0	0	2	0	0	0	66	noise
pmd	7082.json	6	6	6	0.0	0.41638898849487305	0.24248085572536807	2	2	4	2	2	2.75	1	4	3	19.0	3.0	35.0	5.0	22.0	40.0	178.37726	15.833333	2824.3066	156.90593	0.059459087	114.55721282958984	1	0	0	0	0	0	0	0	0	2	1	1	bad
pmd	184.json	3	3	3	0.0	0.5802918076515198	0.695389571299299	0	0	0	1	1	3.77	0	1	1	11.0	4.0	14.0	4.0	15.0	18.0	70.32403	5.5	386.78217	21.487898	0.023441343	130.85629272460938	0	0	0	1	0	0	0	0	0	0	0	0	good
pmd	6081.json	3	3	3	0.0	0.1876171976327896	0.5941592429544169	0	0	0	1	1	0.0	0	1	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	2	0	0	0	13	noise
pmd	275.json	3	3	3	0.0	0.9413757920265198	0.9100369681880387	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
pmd	3021.json	34	32	32	0.0	2.071699855150655E-4	4.686391666957642E-14	4	3	7	7	7	4.9	4	26	19	51.0	22.0	178.0	46.0	73.0	224.0	1386.5208	53.31818	73926.766	4107.0425	0.46217358	75.62540435791016	1	0	0	0	0	0	0	0	12	0	0	43	noise
pmd	7780.json	3	3	3	0.0	0.8273738026618958	0.8993431808130378	0	0	0	1	1	1.89	0	1	1	10.0	1.0	12.0	1.0	11.0	13.0	44.97261	5.0	224.86305	12.492392	0.01499087	133.18099975585938	0	0	0	1	0	0	0	0	0	0	0	17	noise
pmd	641.json	3	3	3	0.0	0.9638271331787109	0.7840765609650258	0	0	0	1	1	1.89	0	0	0	13.0	2.0	16.0	2.0	15.0	18.0	70.32403	6.5	457.10617	25.394787	0.023441343	130.85629272460938	0	0	0	1	0	0	0	0	0	0	0	0	good
pmd	8950.json	48	11	14	2.0714285714285716	0.03695587441325188	0.6462870886706674	5	6	11	4	4	2.27	2	17	8	30.0	8.0	99.0	25.0	38.0	124.0	650.74304	46.875	30503.58	1694.6433	0.21691434	93.64107513427734	0	0	0	1	0	0	0	2	1	0	0	3154	ugly
pmd	10371.json	5	5	5	0.0	0.27768996357917786	0.5700896988697308	0	0	0	1	1	1.96	0	2	2	14.0	5.0	21.0	8.0	19.0	29.0	123.1899	11.2	1379.7269	76.6515	0.0410633	119.66572570800781	0	0	0	1	0	0	0	2	0	0	0	1520	ugly
pmd	10022.json	3	3	3	0.0	0.08135969191789627	0.45509635102129115	0	0	0	1	1	1.89	0	1	1	16.0	4.0	19.0	6.0	20.0	25.0	108.0482	12.0	1296.5784	72.032135	0.03601607	128.62307739257812	0	0	0	1	0	0	0	2	0	0	0	0	good
pmd	10074.json	3	3	3	0.0	0.21771696209907532	0.6259693203131672	0	0	0	1	1	2.49	0	1	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	2	0	0	0	22	noise
pmd	2398.json	3	3	3	0.0	0.4532850384712219	0.6744368669684248	0	0	0	1	1	3.77	0	0	0	15.0	2.0	16.0	4.0	17.0	20.0	81.74926	15.0	1226.2389	68.12438	0.027249753	130.07347106933594	0	0	0	1	0	0	1	1	0	0	0	55	noise
pmd	10135.json	3	3	3	0.0	0.21780924499034882	0.6346588036416354	0	0	0	1	1	2.49	0	1	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	2	0	0	0	21	noise
pmd	1491.json	3	3	3	0.0	0.8260639905929565	0.9547569753478795	0	0	0	1	1	1.89	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	16	noise
pmd	9099.json	24	21	21	0.09523809523809523	0.026705263182520866	2.6020805762718698E-8	10	7	17	6	6	13.5	5	16	13	39.0	12.0	120.0	32.0	51.0	152.0	862.2086	52.0	44834.848	2490.825	0.28740287	85.14935302734375	0	0	0	1	0	0	0	2	7	0	0	1477	ugly
pmd	5627.json	3	3	3	0.0	0.07850091904401779	0.5920489657601503	0	0	0	1	1	1.89	0	1	1	14.0	3.0	18.0	5.0	17.0	23.0	94.01165	11.666666	1096.8025	60.93347	0.031337216	129.34671020507812	0	0	0	1	0	0	0	2	0	0	0	0	good
pmd	7960.json	3	3	3	0.0	0.7673706412315369	0.7400209178627464	0	0	0	1	1	1.89	0	1	1	12.0	2.0	17.0	2.0	14.0	19.0	72.339745	6.0	434.03845	24.113247	0.024113249	130.70933532714844	0	0	0	1	0	0	1	0	0	1	1	0	good
pmd	293.json	3	3	3	0.0	0.4743085503578186	0.8498393180986067	0	0	0	1	1	1.89	0	0	0	12.0	2.0	13.0	4.0	14.0	17.0	64.72504	12.0	776.70044	43.150024	0.021575011	131.28770446777344	0	0	0	1	0	0	1	1	0	0	0	9	bad
pmd	10278.json	9	9	9	0.0	0.1325206309556961	0.0020306870111785813	2	1	3	2	2	2.67	1	4	4	26.0	8.0	53.0	17.0	34.0	70.0	356.1224	27.625	9837.882	546.549	0.11870747	104.3935317993164	0	1	0	0	0	0	0	2	3	1	1	62	noise
pmd	2216.json	3	3	3	0.0	0.7648259401321411	0.9139642742588574	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	0	0	0	0	0	6	bad
pmd	5715.json	3	3	3	0.0	0.2406541407108307	0.551996066750372	0	0	0	1	1	1.89	0	1	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	2	0	0	0	0	good
pmd	252.json	13	13	13	0.0	0.006784901954233646	0.006722693915136078	4	2	6	4	4	6.4	2	2	2	24.0	7.0	57.0	18.0	31.0	75.0	371.56473	30.857143	11465.426	636.9681	0.12385491	97.75566101074219	0	0	0	1	0	0	0	2	2	0	0	0	good
pmd	8820.json	6	4	4	0.0	0.7857487797737122	0.26378843998407725	0	0	0	1	1	4.9	0	2	2	19.0	4.0	28.0	7.0	23.0	35.0	158.32466	16.625	2632.1475	146.23041	0.052774888	121.97586059570312	0	0	0	1	0	0	0	2	1	0	0	2	bad
pmd	3126.json	3	3	3	0.0	0.22266069054603577	0.6586807054972786	0	0	0	1	1	3.77	0	0	0	15.0	3.0	17.0	4.0	18.0	21.0	87.56843	10.0	875.68427	48.649124	0.029189477	129.7158966064453	0	0	0	1	0	0	1	1	0	0	0	0	good
pmd	10367.json	9	7	9	0.0	0.0	1.9911928242107076E-5	2	4	6	3	3	5.66	2	12	6	26.0	6.0	80.0	17.0	32.0	97.0	485.0	36.833332	17864.166	992.4537	0.16166666	102.55738830566406	1	0	0	0	0	0	0	2	0	0	0	74	noise
pmd	5987.json	4	4	4	0.0	0.25474682450294495	0.2694654435308203	0	0	0	1	1	2.0	0	1	1	18.0	6.0	23.0	7.0	24.0	30.0	137.54887	10.5	1444.2632	80.23685	0.045849625	122.70733642578125	0	0	0	1	0	0	0	2	0	0	0	0	good
pmd	10036.json	3	3	3	0.0	0.24280865490436554	0.6495551083552064	0	0	0	1	1	2.49	0	1	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	2	0	0	0	21	noise
pmd	250.json	3	3	3	0.0	0.9413757920265198	0.9100369681880387	0	0	0	1	1	3.77	0	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	1	0	0	1	0	0	0	0	0	good
pmd	10079.json	3	3	3	0.0	0.2012103796005249	0.6559662000302319	0	0	0	1	1	2.49	0	1	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	2	0	0	0	22	noise
pmd	1018.json	29	30	28	0.0	0.01485894713550806	0.0407352491718645	3	5	8	6	6	5.76	2	7	4	25.0	7.0	92.0	22.0	32.0	114.0	570.0	39.285713	22392.857	1244.0476	0.19	82.64097595214844	0	0	0	1	0	0	0	1	2	0	0	6	bad
pmd	2459.json	1	3	1	0.0	0.005013886373490095	0.3211012028574734	0	0	0	1	1	0.0	0	1	1	14.0	5.0	17.0	6.0	19.0	23.0	97.70234	8.400001	820.6997	45.59443	0.032567445	146.94398498535156	0	0	0	1	0	0	0	2	0	0	0	23	noise
pmd	358.json	16	14	14	0.0	0.17928381264209747	0.0030471357776663205	5	5	10	5	5	3.25	2	5	5	27.0	8.0	71.0	16.0	35.0	87.0	446.24762	27.0	12048.686	669.3714	0.1487492	95.37272644042969	1	0	0	0	0	0	0	0	2	0	0	761	ugly
pmd	2632.json	5	5	5	0.0	0.6618374586105347	0.5644108128304172	0	0	0	1	1	5.88	0	2	2	15.0	3.0	23.0	5.0	18.0	28.0	116.757904	12.5	1459.4738	81.08188	0.0389193	119.94457244873047	0	0	0	1	0	0	0	0	1	0	0	2508	ugly
pmd	5735.json	3	3	3	0.0	0.7603101134300232	0.7918068689781328	0	0	0	1	1	1.89	0	1	1	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	1	0	0	0	0	0	good
pmd	6092.json	3	3	3	0.0	0.19143275916576385	0.5785072024896527	0	0	0	1	1	0.0	0	1	1	12.0	3.0	18.0	5.0	15.0	23.0	89.85848	10.0	898.58484	49.92138	0.029952828	129.58164978027344	0	0	0	1	0	0	0	2	0	0	0	13	noise
pmd	2907.json	7	6	6	0.0	0.04658563807606697	0.012935596155740003	0	0	0	1	1	3.77	0	4	2	20.0	5.0	46.0	8.0	25.0	54.0	250.76822	16.0	4012.2915	222.90509	0.083589405	113.01594543457031	0	0	0	1	1	0	0	0	1	0	0	171	ugly
pmd	7687.json	3	4	3	0.0	0.07341144979000092	0.5341345514131878	0	0	0	1	1	1.89	0	1	1	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	128.8092498779297	0	0	0	1	0	0	0	2	0	0	0	56	noise
pmd	9403.json	3	4	3	0.0	0.07357935607433319	0.5267678442433367	0	0	0	1	1	1.89	0	1	1	14.0	4.0	19.0	6.0	18.0	25.0	104.24813	10.5	1094.6053	60.81141	0.034749378	128.8092498779297	0	0	0	1	0	0	0	2	0	0	0	56	noise
pmd	2621.json	3	3	3	0.0	0.9125012159347534	0.9331349448689894	0	0	0	1	1	1.89	0	0	0	11.0	2.0	14.0	2.0	13.0	16.0	59.207035	5.5	325.6387	18.09104	0.019735679	131.75106811523438	0	0	0	1	0	0	1	0	0	0	0	31	noise
pmd	283.json	3	3	3	0.0	0.7674272060394287	0.841883027564095	0	0	0	1	1	3.77	0	2	2	12.0	1.0	15.0	1.0	13.0	16.0	59.207035	6.0	355.24222	19.73568	0.019735679	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	0	good
pmd	340.json	3	3	3	0.0	0.7328483462333679	0.8494984082679102	0	0	0	1	1	1.89	0	0	0	12.0	3.0	13.0	4.0	15.0	17.0	66.41714	8.0	531.3371	29.518728	0.022139046	131.1535186767578	0	0	0	1	0	0	1	1	0	0	0	0	good
